model_name,asset,horizon,timestamp,predicted_volatility,lower_ci,upper_ci
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 11:15:00,1.1656875610351562,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 11:30:00,1.1658005714416504,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 11:45:00,1.1654331684112549,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 12:00:00,1.1645886898040771,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 12:15:00,1.1632765531539917,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 12:30:00,1.1615030765533447,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 12:45:00,1.1592735052108765,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 13:00:00,1.1566029787063599,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 13:15:00,1.1534980535507202,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 13:30:00,1.1499707698822021,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 13:45:00,1.1460301876068115,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 14:00:00,1.141683578491211,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 14:15:00,1.1369448900222778,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 14:30:00,1.131821870803833,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 14:45:00,1.1263339519500732,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 15:00:00,1.1204980611801147,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 15:15:00,1.1143285036087036,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 15:30:00,1.1078442335128784,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 15:45:00,1.1010568141937256,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 16:00:00,1.0939795970916748,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 16:15:00,1.086632490158081,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 16:30:00,1.0790307521820068,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 16:45:00,1.0711922645568848,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 17:00:00,1.0631285905838013,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 17:15:00,1.0548532009124756,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 17:30:00,1.0463812351226807,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 17:45:00,1.0377297401428223,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 18:00:00,1.028917908668518,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 18:15:00,1.0199601650238037,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 18:30:00,1.0108685493469238,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 18:45:00,1.0016591548919678,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 19:00:00,0.9923441410064697,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 19:15:00,0.9829431772232056,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 19:30:00,0.9734758138656616,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 19:45:00,0.9639549851417542,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 20:00:00,0.9543972015380859,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 20:15:00,0.9448131322860718,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 20:30:00,0.9352172613143921,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 20:45:00,0.9256234169006348,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 21:00:00,0.9160456657409668,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 21:15:00,0.9064995050430298,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 21:30:00,0.8969985246658325,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 21:45:00,0.8875598311424255,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 22:00:00,0.8781955242156982,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 22:15:00,0.8689204454421997,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 22:30:00,0.8597521185874939,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 22:45:00,0.8507095575332642,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 23:00:00,0.8418078422546387,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 23:15:00,0.8330576419830322,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 23:30:00,0.8244706392288208,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 23:45:00,0.8160549402236938,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 00:00:00,0.807822585105896,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 00:15:00,0.7997845411300659,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 00:30:00,0.7919521331787109,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 00:45:00,0.7843320369720459,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 01:00:00,0.7769328951835632,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 01:15:00,0.7697633504867554,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 01:30:00,0.7628335952758789,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 01:45:00,0.7561557292938232,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 02:00:00,0.7497427463531494,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 02:15:00,0.7436026334762573,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 02:30:00,0.7377411127090454,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 02:45:00,0.7321650981903076,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 03:00:00,0.726879894733429,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 03:15:00,0.7218859791755676,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 03:30:00,0.7171881198883057,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 03:45:00,0.7127888202667236,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 04:00:00,0.7086930274963379,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 04:15:00,0.70490562915802,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 04:30:00,0.7014310359954834,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 04:45:00,0.6982749104499817,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 05:00:00,0.6954434514045715,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 05:15:00,0.6929399371147156,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 05:30:00,0.6907674074172974,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 05:45:00,0.6889259815216064,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 06:00:00,0.687409520149231,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 06:15:00,0.6862119436264038,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 06:30:00,0.685326337814331,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 06:45:00,0.6847521662712097,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 07:00:00,0.6844910383224487,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 07:15:00,0.6845435500144958,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 07:30:00,0.6849110722541809,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 07:45:00,0.6855934858322144,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 08:00:00,0.6865935325622559,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 08:15:00,0.6879079937934875,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 08:30:00,0.6895314455032349,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 08:45:00,0.6914621591567993,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 09:00:00,0.6936932802200317,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 09:15:00,0.6962196826934814,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 09:30:00,0.699030876159668,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 09:45:00,0.7021213173866272,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 10:00:00,0.7054882645606995,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 10:15:00,0.7091339826583862,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 10:30:00,0.7130582332611084,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 10:45:00,0.7172560095787048,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 11:00:00,0.7217272520065308,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 11:15:00,0.7264629006385803,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 11:30:00,0.7314582467079163,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 11:45:00,0.7367060780525208,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 12:00:00,0.7421963810920715,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 12:15:00,0.7479182481765747,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 12:30:00,0.7538632750511169,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 12:45:00,0.7600233554840088,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 13:00:00,0.7663873434066772,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 13:15:00,0.772950291633606,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 13:30:00,0.7797098755836487,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 13:45:00,0.7866544723510742,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 14:00:00,0.7937734127044678,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 14:15:00,0.8010517358779907,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 14:30:00,0.8084781169891357,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 14:45:00,0.816043496131897,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 15:00:00,0.8237370848655701,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 15:15:00,0.8315476179122925,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 15:30:00,0.8394536972045898,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 15:45:00,0.8474406003952026,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 16:00:00,0.8554930686950684,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 16:15:00,0.8635974526405334,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 16:30:00,0.8717432618141174,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 16:45:00,0.8799148201942444,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 17:00:00,0.8880943059921265,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 17:15:00,0.8962657451629639,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 17:30:00,0.9044092297554016,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 17:45:00,0.9125016331672668,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 18:00:00,0.9205247759819031,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 18:15:00,0.9284583926200867,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 18:30:00,0.9362873435020447,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 18:45:00,0.9439967274665833,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 19:00:00,0.9515687227249146,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 19:15:00,0.9589857459068298,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 19:30:00,0.9662272334098816,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 19:45:00,0.9732699394226074,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 20:00:00,0.9800941944122314,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 20:15:00,0.9866770505905151,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 20:30:00,0.992997944355011,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 20:45:00,0.9990382194519043,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 21:00:00,1.0047788619995117,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 21:15:00,1.0102028846740723,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 21:30:00,1.015293836593628,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 21:45:00,1.0200376510620117,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 22:00:00,1.0244207382202148,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 22:15:00,1.0284297466278076,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 22:30:00,1.0320494174957275,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 22:45:00,1.0352685451507568,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 23:00:00,1.0380734205245972,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 23:15:00,1.0404562950134277,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 23:30:00,1.0424118041992188,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-04 23:45:00,1.0439404249191284,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 00:00:00,1.0450401306152344,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 00:15:00,1.0457096099853516,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 00:30:00,1.0459495782852173,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 00:45:00,1.045758843421936,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 01:00:00,1.045137643814087,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 01:15:00,1.044088363647461,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 01:30:00,1.042615532875061,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 01:45:00,1.0407236814498901,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 02:00:00,1.0384187698364258,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 02:15:00,1.0357035398483276,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 02:30:00,1.0325896739959717,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 02:45:00,1.0290850400924683,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 03:00:00,1.0251988172531128,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 03:15:00,1.020940899848938,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 03:30:00,1.0163239240646362,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 03:45:00,1.0113584995269775,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 04:00:00,1.0060529708862305,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 04:15:00,1.0004239082336426,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 04:30:00,0.9944850206375122,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 04:45:00,0.988251268863678,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 05:00:00,0.9817372560501099,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 05:15:00,0.9749568700790405,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 05:30:00,0.9679262638092041,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 05:45:00,0.9606630206108093,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 06:00:00,0.9531829953193665,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 06:15:00,0.945500910282135,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 06:30:00,0.9376268982887268,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 06:45:00,0.9295768141746521,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 07:00:00,0.9213594198226929,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 07:15:00,0.9129881262779236,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 07:30:00,0.9044821858406067,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 07:45:00,0.8958531618118286,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 08:00:00,0.8871179819107056,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 08:15:00,0.8782927989959717,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 08:30:00,0.8693944215774536,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 08:45:00,0.860436737537384,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 09:00:00,0.8514399528503418,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 09:15:00,0.8424142599105835,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 09:30:00,0.8333740234375,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 09:45:00,0.8243319988250732,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 10:00:00,0.8152999877929688,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 10:15:00,0.8062916398048401,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 10:30:00,0.797324538230896,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 10:45:00,0.7884169220924377,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 11:00:00,0.7795889377593994,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 11:15:00,0.7708556652069092,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 11:30:00,0.7622276544570923,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 11:45:00,0.7537130117416382,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 12:00:00,0.7453218698501587,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 12:15:00,0.737065851688385,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 12:30:00,0.7289601564407349,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 12:45:00,0.7210128307342529,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 13:00:00,0.7132388353347778,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 13:15:00,0.7056494355201721,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 13:30:00,0.6982626914978027,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 13:45:00,0.6910901665687561,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 14:00:00,0.6841432452201843,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 14:15:00,0.677433967590332,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 14:30:00,0.6709749698638916,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 14:45:00,0.6647738814353943,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 15:00:00,0.658836305141449,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 15:15:00,0.6531732678413391,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 15:30:00,0.6477954387664795,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 15:45:00,0.6427075862884521,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 16:00:00,0.637919008731842,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 16:15:00,0.6334340572357178,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 16:30:00,0.6292557716369629,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 16:45:00,0.6253852844238281,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 17:00:00,0.6218261122703552,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 17:15:00,0.6185816526412964,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 17:30:00,0.6156523823738098,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 17:45:00,0.6130409836769104,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 18:00:00,0.6107504367828369,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 18:15:00,0.6087833046913147,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 18:30:00,0.6071439981460571,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 18:45:00,0.6058378219604492,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 19:00:00,0.6048680543899536,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 19:15:00,0.6042326092720032,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 19:30:00,0.6039328575134277,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 19:45:00,0.6039633750915527,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 20:00:00,0.6043168902397156,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 20:15:00,0.6049941182136536,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 20:24:00,0.605995774269104,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 20:30:00,0.6073211431503296,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 20:45:00,0.6089684963226318,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 21:00:00,0.610935389995575,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 21:15:00,0.613217294216156,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 21:30:00,0.6158155798912048,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 21:45:00,0.6187315583229065,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 22:00:00,0.6219717264175415,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 22:15:00,0.6255322694778442,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 22:30:00,0.629403829574585,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 22:45:00,0.6335748434066772,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 23:00:00,0.6380347609519958,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 23:15:00,0.6427788138389587,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 23:30:00,0.6478028893470764,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-05 23:45:00,0.6531033515930176,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 00:00:00,0.6586757898330688,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 00:15:00,0.6645169258117676,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 00:30:00,0.6706229448318481,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 00:45:00,0.6769835352897644,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 01:00:00,0.683592677116394,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 01:15:00,0.6904474496841431,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 01:30:00,0.6975361704826355,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 01:45:00,0.7048478722572327,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 02:00:00,0.712371826171875,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 02:15:00,0.7200947999954224,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 02:30:00,0.728010356426239,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 02:45:00,0.7361057996749878,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 03:00:00,0.7443770170211792,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 03:15:00,0.7528085112571716,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 03:30:00,0.7613900899887085,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 03:45:00,0.7701115608215332,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 04:00:00,0.778961181640625,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 04:15:00,0.7879265546798706,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 04:30:00,0.796996533870697,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-06 04:45:00,0.806153416633606,,
